# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 93e9fcb29b55
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,worker_id,worker_type,model,phase,stage,worker,Description
localhost:8090,histogram,dynamo_frontend_template_seconds,seconds,128,5.4986,0.0384,0.0017,0.0003,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0004,0.0004,0.0006,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=126;0.001=128;0.005=128;0.01=128;0.05=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenize_seconds,seconds,128,5.4986,4.4937,0.1930,0.0351,0.0211,0.0221,0.0234,0.0274,0.0340,0.0405,0.0445,0.0448,0.0845,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=123;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_queue_seconds,seconds,128,5.4986,0.0502,0.0022,0.0004,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0004,0.0007,0.0015,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=0;0.0005=116;0.001=126;0.005=128;0.01=128;0.05=128;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,128,5.4986,59.0521,2.5367,0.4613,0.0503,0.0591,0.0709,0.1379,0.2166,0.7898,1.1437,1.2817,1.3942,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=0;0.01=0;0.025=0;0.05=0;0.1=27;0.25=74;0.5=75;1=105;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_send_seconds,seconds,128,5.4986,0.1121,0.0048,0.0009,0.0002,0.0002,0.0002,0.0004,0.0006,0.0007,0.0008,0.0009,0.0073,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=64;0.001=125;0.005=126;0.01=127;0.05=128;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,5.4986,4.5341,0.1948,0.0354,0.0211,0.0221,0.0235,0.0274,0.0341,0.0407,0.0445,0.0448,0.0868,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=122;0.1=128;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,5.4986,0.0028,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=128;0.0005=128;0.001=128;0.005=128;0.01=128;0.05=128;0.1=128;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,5.4986,59.1027,2.5389,0.4617,0.0502,0.0590,0.0707,0.1136,0.2534,0.7883,1.1410,1.2791,1.3915,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=27;0.5=75;1=105;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,128,5.4986,1.5626,0.0671,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,0.0122,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=128;1=128;2=128;4=128;8=128;16=128;32=128;64=128;128=128;256=128;512=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,128,5.4986,4402.0221,189.1008,34.3908,12.2469,26.7355,27.1882,28.5463,33.4389,40.5715,44.8511,46.2776,47.4188,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=0;8=0;16=3;32=52;64=128;128=128;256=128;512=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_cached_tokens,tokens,128,5.4986,637392.0000,27380.9029,4979.6250,2360.4142,2492.9359,2658.5881,3155.5446,3600.0000,7289.1381,7400.0000,7400.0000,7400.0000,,,,,swiss-ai/Apertus-v1.5-8B,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=0;1800=0;3600=69;7400=128;15000=128;31000=128;63000=128;130000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_input_sequence_tokens,tokens,128,5.4986,919936.0000,39518.3471,7187.0000,5714.0129,5864.8254,6053.3411,6618.8879,7400.0000,7400.0000,7400.0000,7400.0000,7400.0000,,,,,swiss-ai/Apertus-v1.5-8B,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=128;15000=128;31000=128;63000=128;130000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,32377,1390.8419,304.3262,13.0732,0.0094,0.0035,0.0059,0.0067,0.0067,0.0084,0.0100,0.0111,0.0114,0.0184,,,,,swiss-ai/Apertus-v1.5-8B,,,Inter-token latency in seconds,0=0;0.0019=7;0.0035=21;0.0067=1691;0.013=31855;0.024=32128;0.045=32185;0.084=32209;0.16=32260;0.3=32314;0.56=32377;1.1=32377;2=32377;+Inf=32377
localhost:8090,histogram,dynamo_frontend_output_sequence_tokens,tokens,128,5.4986,32768.0000,1407.6384,256.0000,210.0000,210.0000,210.0000,210.0000,246.6913,301.2616,334.0038,344.9178,353.6491,,,,,swiss-ai/Apertus-v1.5-8B,,,Output sequence length in tokens,0=0;100=0;210=0;430=128;880=128;1800=128;3700=128;7600=128;16000=128;32000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_request_duration_seconds,seconds,128,5.4986,368.1939,15.8168,2.8765,2.0000,2.0000,2.0543,2.3056,2.7524,3.3917,3.7754,4.0000,5.0743,,,,,swiss-ai/Apertus-v1.5-8B,,,Duration of LLM requests,0=0;2=0;4=120;8=128;16=128;32=128;64=128;130=128;260=128;510=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,128,5.4986,63.6776,2.7354,0.4975,0.1147,0.1184,0.1231,0.1371,0.2396,0.8355,1.2373,1.3818,1.4974,,,,,swiss-ai/Apertus-v1.5-8B,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=59;0.47=74;1=105;2.2=128;4.7=128;10=128;22=128;48=128;100=128;220=128;480=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=0;0.016=0;0.032=0;0.064=0;0.128=0;0.256=0;0.512=0;1.024=0;2.048=0;4.096=0;8.192=0;16.384=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Time spent in indexer find_matches in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Time spent computing sequence hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=0;0.016=0;0.032=0;0.064=0;0.128=0;0.256=0;0.512=0;1.024=0;2.048=0;4.096=0;8.192=0;16.384=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_total_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270221642246,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_input_sequence_tokens,tokens,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_kv_hit_rate,ratio,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=0;1.4=0;2.7=0;5.2=0;10=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_output_sequence_tokens,tokens,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;880=0;1800=0;3700=0;7600=0;16000=0;32000=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270221642246,3ee9a0c58abb3a06,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=0;1=0;2.2=0;4.7=0;10=0;22=0;48=0;100=0;220=0;480=0;+Inf=0
